
1.00462,0.0306942,0.0277714
1.00962,0.068764,0.0415671
1.01462,0.0186986,0.0216758
1.01962,0.0541505,0.0368868
1.02462,0.0931743,0.0483858
1.02962,0.0578829,0.0381368
1.03462,0.0419077,0.0324501
1.03962,0.0229287,0.0240026
1.04462,0.00942728,0.0153909
1.04962,0.0576547,0.0380616
1.05462,0.0871749,0.0468021
1.05962,0.137105,0.0586943
1.06462,0.133804,0.0579835
1.06962,0.0664895,0.0408739
1.07462,0.123012,0.0555961
1.07962,0.130762,0.0573206
1.08462,0.0867544,0.0466891
1.08962,0.148992,0.0611858
1.09462,0.14501,0.0603627
1.09962,0.06841,0.04146
1.10462,0.129265,0.0569916
1.10962,0.0801048,0.0448641
1.11462,0.104795,0.0513145
1.11962,0.0522469,0.0362326
1.12462,0.0578941,0.0381405
1.12962,0.106109,0.0516353
1.13462,0.106575,0.0517486
1.13962,0.0985295,0.0497568
1.14462,0.0531385,0.0365405
1.14962,0.171431,0.0656318
1.15462,0.201902,0.0712262
1.15962,0.144721,0.0603025
1.16462,0.162814,0.0639611
1.16962,0.137317,0.0587396
1.17462,0.177207,0.0667282
1.17962,0.118529,0.0545735
1.18462,0.142996,0.0599421
1.18962,0.120563,0.0550397
1.19462,0.189811,0.0690606
1.19962,0.285144,0.0846451
1.20462,0.217856,0.0739868
1.20962,0.216675,0.073786
1.21462,0.245504,0.0785415
1.21962,0.215599,0.0736025
1.22462,0.12064,0.0550574
1.22962,0.212489,0.0730697
1.23462,0.157178,0.0628442
1.23962,0.145705,0.0605072
1.24462,0.204361,0.0716587
1.24962,0.213164,0.0731857
1.25462,0.301159,0.0869896
1.25962,0.209161,0.0724953
1.26462,0.232791,0.0764808
1.26962,0.258744,0.0806315
1.27462,0.30184,0.087088
1.27962,0.286425,0.0848351
1.28462,0.303107,0.0872705
1.28962,0.527497,0.115128
1.29462,0.542209,0.116722
1.29962,0.489028,0.11085
1.30462,0.339047,0.0922996
1.30962,0.620395,0.124854
1.31462,0.368207,0.0961868
1.31962,0.350462,0.0938404
1.32462,0.376443,0.0972566
1.32962,0.305561,0.0876232
1.33462,0.424435,0.10327
1.33962,0.392796,0.0993466
1.34462,0.246131,0.0786417
1.34962,0.322611,0.0900346
1.35462,0.428844,0.103805
1.35962,0.466545,0.108272
1.36462,0.393994,0.0994981
1.36962,0.405807,0.100979
1.37462,0.457204,0.107183
1.37962,0.468545,0.108504
1.38462,0.442288,0.10542
1.38962,0.428053,0.103709
1.39462,0.34713,0.0933933
1.39962,0.371618,0.0966314
1.40462,0.454844,0.106906
1.40962,0.338093,0.0921696
1.41462,0.38231,0.0980116
1.41962,0.43799,0.104906
1.42462,0.356897,0.094698
1.42962,0.457972,0.107273
1.43462,0.367829,0.0961374
1.43962,0.390344,0.099036
1.44462,0.65818,0.1286
1.44962,0.561047,0.118732
1.45462,0.56339,0.11898
1.45962,0.586337,0.121379
1.46462,0.465388,0.108138
1.46962,0.404644,0.100834
1.47462,0.341856,0.0926811
1.47962,0.40733,0.101168
1.48462,0.321546,0.0898858
1.48962,0.468033,0.108445
1.49462,0.401932,0.100495
1.49962,0.529921,0.115392
1.50462,0.578548,0.12057
1.50962,0.555711,0.118166
1.51462,0.484094,0.11029
1.51962,0.552198,0.117792
1.52462,0.507402,0.112913
1.52962,0.507408,0.112914
1.53462,0.436519,0.10473
1.53962,0.325143,0.0903871
1.54462,0.460147,0.107527
1.54962,0.666741,0.129434
1.55462,0.717034,0.134227
1.55962,0.704568,0.133055
1.56462,0.810305,0.14269
1.56962,0.712724,0.133823
1.57462,0.762917,0.138455
1.57962,0.810484,0.142706
1.58462,0.885843,0.149193
1.58962,0.789625,0.140857
1.59462,0.827373,0.144185
1.59962,0.774483,0.1395
1.60462,0.577488,0.12046
1.60962,0.716586,0.134185
1.61462,0.479215,0.109732
1.61962,0.721558,0.13465
1.62462,0.571446,0.119828
1.62962,0.655154,0.128304
1.63462,0.806185,0.142327
1.63962,0.603221,0.123114
1.64462,0.566915,0.119352
1.64962,0.553087,0.117887
1.65462,0.56214,0.118848
1.65962,0.945663,0.154148
1.66462,0.996429,0.158231
1.66962,0.741867,0.136531
1.67462,0.783571,0.140317
1.67962,0.892258,0.149732
1.68462,0.801066,0.141874
1.68962,1.21025,0.174384
1.69462,1.0403,0.161677
1.69962,0.89239,0.149743
1.70462,0.916391,0.151743
1.70962,0.775101,0.139556
1.71462,0.780681,0.140058
1.71962,0.95164,0.154634
1.72462,0.807393,0.142434
1.72962,0.639496,0.126762
1.73462,0.653857,0.128177
1.73962,0.742359,0.136577
1.74462,0.926345,0.152565
1.74962,0.801391,0.141903
1.75462,0.775441,0.139587
1.75962,0.879997,0.1487
1.76462,0.915479,0.151668
1.76962,0.932869,0.153102
1.77462,0.841102,0.145376
1.77962,0.988865,0.15763
1.78462,1.20756,0.174191
1.78962,1.47652,0.192615
1.79462,1.30471,0.181062
1.79962,1.25489,0.177571
1.80462,1.441,0.190284
1.80962,1.50702,0.194594
1.81462,1.94383,0.221004
1.81962,1.84696,0.215426
1.82462,2.068,0.227953
1.82962,1.58114,0.199322
1.83462,1.50276,0.194319
1.83962,1.87987,0.217337
1.84462,1.95568,0.221676
1.84962,1.86629,0.21655
1.85462,2.12887,0.231283
1.85962,2.1425,0.232023
1.86462,2.40033,0.245587
1.86962,2.1713,0.233577
1.87462,1.7002,0.20669
1.87962,2.03428,0.226086
1.88462,1.9174,0.219496
1.88962,1.88706,0.217752
1.89462,2.35214,0.243109
1.89962,2.61003,0.25609
1.90462,2.70891,0.260895
1.90962,2.11877,0.230734
1.91462,2.42608,0.246901
1.91962,2.49341,0.250303
1.92462,2.36638,0.243844
1.92962,3.10211,0.279189
1.93462,3.17631,0.282508
1.93962,2.94683,0.272112
1.94462,2.92571,0.271135
1.94962,3.67807,0.304004
1.95462,3.64623,0.302685
1.95962,3.48258,0.295815
1.96462,3.41622,0.292983
1.96962,3.78959,0.308579
1.97462,4.09766,0.320876
1.97962,4.62102,0.340752
1.98462,4.48276,0.335616
1.98962,5.2625,0.363635
1.99462,5.735,0.379609
1.99962,5.56782,0.374035
2.00462,6.6172,0.407762
2.00962,7.32802,0.429104
2.01462,7.6345,0.437986
2.01962,8.48962,0.461864
2.02462,9.44041,0.48704
2.02962,11.544,0.538577
2.03462,12.962,0.570696
2.03962,15.2381,0.618778
2.04462,18.1444,0.675213
2.04962,20.8234,0.723344
2.05462,24.1417,0.778849
2.05962,28.0388,0.839362
2.06462,32.9425,0.909804
2.06962,34.6659,0.9333
2.07462,39.8354,1.00047
2.07962,47.1998,1.08903
2.08462,53.103,1.15513
2.08962,59.0558,1.21815
2.09462,65.2229,1.28018
2.09962,69.4991,1.32148
2.10462,76.207,1.38378
2.10962,82.3392,1.43838
2.11462,87.1547,1.47984
2.11962,93.8392,1.53554
2.12462,103.629,1.61366
2.12962,108.718,1.6528
2.13462,117.493,1.71821
2.13962,122.795,1.75655
2.14462,129.242,1.80207
2.14962,135.567,1.84564
2.15462,138.345,1.86445
2.15962,138.958,1.86858
2.16462,142.147,1.8899
2.16962,143.749,1.90052
2.17462,150.874,1.94705
2.17962,155.249,1.97508
2.18462,157.253,1.98778
2.18962,160.941,2.01096
2.19462,163.757,2.02847
2.19962,169.828,2.06573
2.20462,173.631,2.08874
2.20962,174.208,2.0922
2.21462,173.344,2.08701
2.21962,175.399,2.09934
2.22462,178.464,2.1176
2.22962,184.018,2.1503
2.23462,183.688,2.14837
2.23962,184.033,2.15039
2.24462,187.11,2.1683
2.24962,187.146,2.1685
2.25462,189.03,2.17939
2.25962,190.607,2.18846
2.26462,191.552,2.19388
2.26962,195.387,2.21573
2.27462,197.08,2.22531
2.27962,200.838,2.24643
2.28462,204.316,2.2658
2.28962,205.358,2.27157
2.29462,204.219,2.26526
2.29962,203.739,2.2626
2.30462,209.296,2.29324
2.30962,209.964,2.2969
2.31462,212.246,2.30935
2.31962,215.305,2.32593
2.32462,218.366,2.34241
2.32962,217.99,2.34039
2.33462,215.821,2.32871
2.33962,216.134,2.3304
2.34462,214.187,2.31988
2.34962,215.984,2.32959
2.35462,214.729,2.32282
2.35962,216.358,2.33161
2.36462,218.234,2.3417
2.36962,218.08,2.34087
2.37462,218.592,2.34362
2.37962,218.743,2.34443
2.38462,223.182,2.3681
2.38962,224.205,2.37352
2.39462,231.211,2.41032
2.39962,233.938,2.42449
2.40462,237.741,2.44412
2.40962,237.686,2.44383
2.41462,238.964,2.4504
2.41962,235.581,2.43299
2.42462,239.3,2.45212
2.42962,245.802,2.48521
2.43462,245.956,2.48598
2.43962,242.89,2.47044
2.44462,250.573,2.50921
2.44962,249.326,2.50295
2.45462,251.623,2.51446
2.45962,254.555,2.52907
2.46462,251.687,2.51478
2.46962,253.987,2.52625
2.47462,253.28,2.52272
2.47962,257.156,2.54195
2.48462,258.741,2.54978
