40.0,0.1266311942746671
66.57718120805369,0.0748166496898898
93.15436241610738,0.0785293853433842
119.73154362416108,0.1793651363078368
146.30872483221475,0.12836566002343658
172.88590604026845,0.22971655284148482
199.46308724832215,0.43887724178447174
226.04026845637583,0.44077280131401947
252.61744966442953,0.37084640945215824
279.19463087248323,0.545539747370758
305.7718120805369,0.4289358729868701
332.3489932885906,0.48934790945628603
358.9261744966443,0.6045733508810008
385.503355704698,0.825575435720237
412.08053691275165,0.6989755599124174
438.6577181208054,0.5262455608491581
465.23489932885906,0.8571548817879244
491.81208053691273,0.6924953190344462
518.3892617449665,0.9487144720874068
544.9664429530201,0.9607105985810233
571.5436241610738,0.9658847497265447
598.1208053691275,1.0742590393235911
624.6979865771812,1.333929653654268
651.2751677852349,1.3615429437959192
677.8523489932886,1.3562167511475933
704.4295302013422,1.2630918811287233
731.006711409396,1.3385111145331188
757.5838926174497,1.0323418549302408
784.1610738255033,1.2397317697031867
810.738255033557,1.6857513189369973
837.3154362416108,1.1351096306078705
863.8926174496644,1.7426802868039226
890.4697986577181,1.605848988338239
917.0469798657718,1.4842844855045456
943.6241610738255,1.397669537953792
970.2013422818792,1.7105788297513191
996.7785234899329,1.7045464613890868
1023.3557046979865,1.665751038010618
1049.9328859060402,1.7814636395509564
1076.510067114094,1.9959559838859315
1103.0872483221476,2.067013205677411
1129.6644295302012,1.9755234799973664
1156.241610738255,1.9549865511477225
1182.8187919463087,1.8802894759966933
1209.3959731543623,2.138609268380103
1235.9731543624162,1.7742768637355164
1262.5503355704698,1.793335691865621
1289.1275167785234,2.2981433413217074
1315.7046979865772,1.6550179326971597
1342.2818791946308,2.263118954458123
1368.8590604026845,2.14096965532406
1395.4362416107383,1.9983946924228757
1422.013422818792,2.2076191632599547
1448.5906040268455,2.2711824141704278
1475.1677852348994,2.830619461510105
1501.744966442953,2.4105227052117426
1528.3221476510066,2.541247568668987
1554.8993288590605,2.3225352911095105
1581.476510067114,2.5007575178773234
1608.0536912751677,2.58701139178625
1634.6308724832215,3.031336532325911
1661.2080536912752,2.69042997296487
1687.7852348993288,3.063648360140685
1714.3624161073826,3.2507743670314744
1740.9395973154362,2.9631766859557174
1767.5167785234898,3.025398006034318
1794.0939597315437,3.0868351187875964
1820.6711409395973,3.05861620936251
1847.248322147651,3.3404427384746374
1873.8255033557048,3.312754785490678
1900.4026845637584,3.6461929427307904
1926.979865771812,3.826554110502435
1953.5570469798658,3.0552160802457298
1980.1342281879195,3.0249379962600482
2006.711409395973,4.039975685388304
2033.288590604027,3.4551487305193542
2059.8657718120803,3.7720363160263175
2086.442953020134,2.8080603831967825
2113.020134228188,3.676408080472039
2139.5973154362414,3.402190507253538
2166.1744966442952,3.9861166670073396
2192.751677852349,4.244115443486359
2219.3288590604025,2.898716024818268
2245.9060402684563,4.07704539714538
2272.48322147651,4.288896525619182
2299.0604026845635,3.4410516303140524
2325.6375838926174,3.9976245460550377
2352.2147651006712,3.843902297752386
2378.7919463087246,3.1356327989994863
2405.3691275167785,3.8734221903471986
2431.9463087248323,3.826313972850496
2458.5234899328857,3.8309287743060816
2485.1006711409395,4.382129204874842
2511.6778523489934,4.018343425229309
2538.2550335570468,4.3728537117813975
2564.8322147651006,4.30963665037322
2591.4093959731545,4.502628290284925
2617.986577181208,4.313817577338367
2644.5637583892617,4.121322791522767
2671.1409395973155,4.151974811077402
2697.718120805369,3.790611589442078
2724.2953020134228,4.915877742527346
2750.8724832214766,4.37661060648458
2777.44966442953,5.254469164173469
2804.026845637584,4.341391082379428
2830.6040268456377,4.231219898021766
2857.181208053691,4.792268220639624
2883.758389261745,5.853114710119062
2910.3355704697988,5.004149218632677
2936.912751677852,5.332845470782631
2963.489932885906,5.17466023843873
2990.06711409396,5.071922426113247
3016.6442953020132,5.227514207168898
3043.221476510067,4.827450270847055
3069.798657718121,4.732166152639585
3096.3758389261743,5.13331543970121
3122.953020134228,5.2852896233931075
3149.530201342282,5.9174326045953185
3176.1073825503354,5.384518363817635
3202.6845637583892,5.482211896007572
3229.261744966443,5.12858512968789
3255.8389261744965,4.776862279416642
3282.4161073825503,5.366455634322196
3308.993288590604,4.698084589763705
3335.5704697986575,5.036709592804222
3362.1476510067114,6.282280586307078
3388.7248322147652,5.19435574727133
3415.3020134228186,5.674695552199983
3441.8791946308725,6.189172817174887
3468.4563758389263,5.032385374089881
3495.0335570469797,6.344067684400679
3521.6107382550335,5.610790512064624
3548.1879194630874,6.538324253759529
3574.7651006711408,6.046281030253198
3601.3422818791946,5.855288336099492
3627.9194630872485,5.681399260640217
3654.496644295302,5.606350179908832
3681.0738255033557,6.385437455052544
3707.6510067114095,5.693415209661757
3734.228187919463,6.440422979592085
3760.8053691275168,6.439220392529282
3787.3825503355706,5.715780499800277
3813.959731543624,6.461486488494162
3840.536912751678,6.580119724875645
3867.1140939597317,5.9527084164212
3893.691275167785,6.080768320282375
3920.268456375839,6.399000233085651
3946.8456375838928,6.990393675942134
3973.422818791946,6.510978753086964
4000.0,6.7958073548856985
