20.0,0.6408274023231115
79.16666666666666,2.664890272426419
138.33333333333331,4.254109428185984
197.5,5.846140759749687
256.66666666666663,7.588564388028317
315.8333333333333,9.422217788252965
375.0,11.484494476246255
434.16666666666663,13.196947460135561
493.3333333333333,15.921264852971944
552.5,17.315620471239527
611.6666666666666,18.04793095056084
670.8333333333333,21.106763317140576
730.0,22.81636570194678
789.1666666666666,24.02664799898048
848.3333333333333,26.195115315578732
907.5,28.54361480193984
966.6666666666666,29.315007264278393
1025.8333333333333,31.924812422006653
1085.0,32.291961205581174
1144.1666666666665,35.27580959050829
1203.3333333333333,36.49957526973594
1262.5,38.9790764077261
1321.6666666666665,41.61739398116333
1380.8333333333333,42.52714072526578
1440.0,44.60838466067071
