
1.00439,221.066,4.66288
1.00939,219.93,4.65088
1.01439,223.449,4.68794
1.01939,213.233,4.57952
1.02439,223.465,4.68811
1.02939,235.541,4.81311
1.03439,231.003,4.76653
1.03939,216.067,4.60986
1.04439,221.905,4.67172
1.04939,226.52,4.72004
1.05439,227.315,4.72833
1.05939,219.733,4.6488
1.06439,226.811,4.72308
1.06939,225.19,4.70617
1.07439,232.02,4.77701
1.07939,237.528,4.83337
1.08439,228.829,4.74404
1.08939,231.266,4.76924
1.09439,222.674,4.67981
1.09939,215.992,4.60905
1.10439,222.039,4.67313
1.10939,227.571,4.73099
1.11439,219.982,4.65143
1.11939,229.839,4.7545
1.12439,221.221,4.66451
1.12939,220.233,4.65409
1.13439,217.059,4.62043
1.13939,229.873,4.75485
1.14439,211.98,4.56605
1.14939,216.016,4.60931
1.15439,216.493,4.6144
1.15939,223.273,4.6861
1.16439,223.913,4.6928
1.16939,221.291,4.66525
1.17439,226.003,4.71466
1.17939,233.041,4.78751
1.18439,222.986,4.68309
1.18939,227.432,4.72954
1.19439,221.916,4.67184
1.19939,234.027,4.79763
1.20439,227.32,4.72838
1.20939,220.983,4.662
1.21439,228.132,4.73681
1.21939,233.893,4.79625
1.22439,229.692,4.75298
1.22939,226.907,4.72408
1.23439,228.115,4.73663
1.23939,238.559,4.84386
1.24439,223.206,4.68539
1.24939,225.022,4.70441
1.25439,229.757,4.75366
1.25939,233.146,4.78858
1.26439,226.985,4.7249
1.26939,232.337,4.78027
1.27439,230.992,4.76641
1.27939,234.308,4.80051
1.28439,234.556,4.80304
1.28939,241.914,4.87779
1.29439,238.281,4.84103
1.29939,232.312,4.78001
1.30439,229.2,4.74789
1.30939,226.608,4.72097
1.31439,220.805,4.66013
1.31939,229.852,4.75464
1.32439,233.314,4.79031
1.32939,238.66,4.84488
1.33439,232.457,4.7815
1.33939,228.807,4.74382
1.34439,235.346,4.81112
1.34939,240.381,4.86231
1.35439,231.683,4.77354
1.35939,229.161,4.74749
1.36439,233.322,4.79039
1.36939,234.185,4.79924
1.37439,231.922,4.776
1.37939,237.719,4.83532
1.38439,228.801,4.74375
1.38939,229.635,4.75239
1.39439,237.918,4.83734
1.39939,219.671,4.64814
1.40439,226.12,4.71588
1.40939,239.5,4.8534
1.41439,232.043,4.77725
1.41939,234.857,4.80612
1.42439,237.724,4.83537
1.42939,230.01,4.75627
1.43439,229.756,4.75364
1.43939,228.956,4.74536
1.44439,225.373,4.70808
1.44939,222.95,4.6827
1.45439,236.734,4.82529
1.45939,237.248,4.83053
1.46439,243.947,4.89825
1.46939,234.876,4.80632
1.47439,238.233,4.84055
1.47939,238.941,4.84773
1.48439,242.437,4.88307
1.48939,245.941,4.91823
1.49439,237.225,4.83029
1.49939,241.686,4.87549
1.50439,241.387,4.87249
1.50939,245.867,4.91748
1.51439,245.906,4.91788
1.51939,235.763,4.81539
1.52439,240.847,4.86703
1.52939,240.224,4.86073
1.53439,244.043,4.89922
1.53939,242.831,4.88703
1.54439,241.525,4.87388
1.54939,235.932,4.81711
1.55439,244.336,4.90215
1.55939,243.029,4.88903
1.56439,250.151,4.96015
1.56939,249.576,4.95444
1.57439,252.195,4.98037
1.57939,240.155,4.86003
1.58439,249.101,4.94972
1.58939,249.072,4.94943
1.59439,252.592,4.98429
1.59939,252.895,4.98728
1.60439,249.477,4.95346
1.60939,249.993,4.95857
1.61439,252.154,4.97996
1.61939,258.616,5.04337
1.62439,253.99,4.99806
1.62939,256.185,5.01961
1.63439,264.826,5.10356
1.63939,265.707,5.11205
1.64439,254.358,5.00168
1.64939,253.678,4.99499
1.65439,251.325,4.97177
1.65939,258.501,5.04225
1.66439,261.741,5.07375
1.66939,254.146,4.99959
1.67439,265.267,5.10781
1.67939,271.146,5.1641
1.68439,270.867,5.16144
1.68939,271.978,5.17201
1.69439,267.497,5.12923
1.69939,264.086,5.09643
1.70439,273.165,5.18329
1.70939,273.034,5.18205
1.71439,271.389,5.16642
1.71939,277.425,5.22355
1.72439,271.901,5.17128
1.72939,277.181,5.22126
1.73439,276.096,5.21103
1.73939,272.593,5.17786
1.74439,287.044,5.31334
1.74939,281.378,5.26063
1.75439,284.978,5.29418
1.75939,284.755,5.29211
1.76439,275.589,5.20624
1.76939,282.766,5.27359
1.77439,284.673,5.29135
1.77939,288.516,5.32694
1.78439,294.928,5.38581
1.78939,289.346,5.3346
1.79439,297.631,5.41044
1.79939,296.486,5.40002
1.80439,304.183,5.46966
1.80939,301.443,5.44498
1.81439,294.027,5.37757
1.81939,305.417,5.48075
1.82439,309.651,5.5186
1.82939,315.511,5.57058
1.83439,311.517,5.53521
1.83939,311.853,5.5382
1.84439,304.998,5.47698
1.84939,324.5,5.64938
1.85439,318.825,5.59976
1.85939,315.017,5.56621
1.86439,321.391,5.62224
1.86939,313.239,5.55049
1.87439,322.866,5.63514
1.87939,321.727,5.62519
1.88439,322.846,5.63496
1.88939,331.936,5.71374
1.89439,325.605,5.65899
1.89939,320.04,5.61042
1.90439,323.557,5.64116
1.90939,331.158,5.70704
1.91439,332.003,5.71432
1.91939,329.019,5.68858
1.92439,332.444,5.71811
1.92939,334.264,5.73374
1.93439,345.611,5.83025
1.93939,334.899,5.73918
1.94439,334.877,5.73899
1.94939,338.519,5.77012
1.95439,340.187,5.78432
1.95939,348.319,5.85304
1.96439,334.269,5.73378
1.96939,339.828,5.78127
1.97439,349.904,5.86634
1.97939,351.083,5.87622
1.98439,349.401,5.86213
1.98939,354.615,5.90571
1.99439,361.057,5.9591
1.99939,354.537,5.90505
