
1.00439,0.670747,0.18752
1.00939,0.68364,0.189314
1.01439,0.875286,0.214212
1.01939,0.840728,0.209941
1.02439,0.644358,0.183794
1.02939,0.962604,0.224643
1.03439,0.753596,0.198764
1.03939,0.993575,0.228228
1.04439,1.29135,0.26019
1.04939,1.10042,0.240186
1.05439,0.951533,0.223347
1.05939,1.1018,0.240337
1.06439,0.969501,0.225446
1.06939,0.814167,0.206598
1.07439,1.23261,0.254204
1.07939,0.873027,0.213935
1.08439,1.59435,0.289109
1.08939,0.975292,0.226118
1.09439,0.928767,0.220659
1.09939,1.0706,0.236909
1.10439,0.941007,0.222108
1.10939,1.02272,0.231552
1.11439,1.32689,0.263746
1.11939,1.11969,0.24228
1.12439,0.932119,0.221057
1.12939,0.796454,0.204338
1.13439,1.03425,0.232853
1.13939,1.50705,0.281082
1.14439,1.0357,0.233016
1.14939,1.1541,0.245975
1.15439,1.16465,0.247096
1.15939,0.8131,0.206462
1.16439,0.963257,0.224719
1.16939,1.55119,0.285168
1.17439,1.32397,0.263456
1.17939,1.3862,0.269576
1.18439,1.57762,0.287588
1.18939,1.09796,0.239917
1.19439,1.47696,0.278262
1.19939,1.54037,0.284172
1.20439,2.08995,0.331007
1.20939,1.92617,0.317772
1.21439,1.64162,0.293362
1.21939,2.11616,0.333076
1.22439,2.65285,0.372928
1.22939,2.32176,0.348881
1.23439,2.16353,0.336783
1.23939,1.72304,0.30055
1.24439,1.74688,0.302622
1.24939,2.15794,0.336348
1.25439,1.72306,0.300552
1.25939,2.11045,0.332626
1.26439,1.64388,0.293564
1.26939,1.76372,0.304077
1.27439,1.67361,0.296207
1.27939,2.17321,0.337535
1.28439,0.868895,0.213428
1.28939,1.22154,0.253059
1.29439,0.915465,0.219073
1.29939,0.989857,0.227801
1.30439,1.18148,0.248876
1.30939,1.47246,0.277838
1.31439,1.69293,0.297912
1.31939,1.82793,0.309562
1.32439,1.61146,0.290655
1.32939,2.30056,0.347284
1.33439,1.63434,0.292711
1.33939,1.80619,0.307716
1.34439,1.39462,0.270393
1.34939,1.62152,0.291561
1.35439,1.95493,0.320136
1.35939,1.60423,0.290002
1.36439,1.8055,0.307657
1.36939,1.75725,0.303519
1.37439,1.74348,0.302327
1.37939,1.55546,0.28556
1.38439,1.53903,0.284049
1.38939,1.31203,0.262265
1.39439,1.81654,0.308597
1.39939,2.02922,0.326162
1.40439,1.71845,0.300149
